1,0,0,-0.25,-0.047619048,-0.476190476,-0.357142857,-0.547619048,-0.75,-0.44047619,-0.94047619,-0.380952381,-0.738095238,-0.428571429,-0.976190476,-0.392857143,-0.666666667,-0.369047619,-0.595238095,-0.238095238,-0.785714286,-0.285714286,-1,-0.25,-0.619047619,-0.238095238,-0.571428571,-0.095238095,-0.80952381,-0.142857143,-1,-0.119047619,-0.619047619,-0.095238095,-0.571428571,0.05952381,-0.80952381,0,-0.952380952,0.011904762,-0.69047619,0.035714286,-0.619047619
1,0,0,-0.244186047,-0.069767442,-0.465116279,-0.38372093,-0.534883721,-0.76744186,-0.430232558,-0.930232558,-0.395348837,-0.744186047,-0.418604651,-0.965116279,-0.38372093,-0.662790698,-0.372093023,-0.581395349,-0.244186047,-0.790697674,-0.290697674,-0.988372093,-0.244186047,-0.61627907,-0.244186047,-0.581395349,-0.104651163,-0.813953488,-0.139534884,-1,-0.11627907,-0.627906977,-0.104651163,-0.569767442,0.046511628,-0.825581395,0,-0.965116279,0.011627907,-0.697674419,0.034883721,-0.639534884
1,0,0,-0.23255814,-0.046511628,-0.453488372,-0.348837209,-0.534883721,-0.744186047,-0.430232558,-0.906976744,-0.38372093,-0.73255814,-0.418604651,-0.976744186,-0.372093023,-0.662790698,-0.360465116,-0.558139535,-0.23255814,-0.76744186,-0.279069767,-0.988372093,-0.23255814,-0.604651163,-0.23255814,-0.558139535,-0.093023256,-0.790697674,-0.139534884,-1,-0.104651163,-0.627906977,-0.093023256,-0.546511628,0.046511628,-0.802325581,0.011627907,-0.965116279,0.023255814,-0.697674419,0.034883721,-0.61627907
1,0,0,-0.25,-0.047619048,-0.464285714,-0.369047619,-0.547619048,-0.761904762,-0.44047619,-0.916666667,-0.369047619,-0.75,-0.404761905,-1,-0.369047619,-0.678571429,-0.357142857,-0.571428571,-0.226190476,-0.773809524,-0.273809524,-1,-0.238095238,-0.619047619,-0.226190476,-0.571428571,-0.095238095,-0.797619048,-0.130952381,-1,-0.107142857,-0.630952381,-0.095238095,-0.55952381,0.047619048,-0.80952381,0,-0.964285714,0.011904762,-0.69047619,0.035714286,-0.619047619
1,0,0,-0.25,-0.035714286,-0.464285714,-0.369047619,-0.547619048,-0.761904762,-0.44047619,-0.928571429,-0.380952381,-0.738095238,-0.416666667,-1,-0.369047619,-0.666666667,-0.357142857,-0.571428571,-0.238095238,-0.773809524,-0.273809524,-1,-0.238095238,-0.607142857,-0.226190476,-0.55952381,-0.095238095,-0.797619048,-0.130952381,-1,-0.107142857,-0.619047619,-0.083333333,-0.535714286,0.047619048,-0.80952381,0,-0.964285714,0.023809524,-0.69047619,0.035714286,-0.607142857
1,0,0,-0.23255814,-0.058139535,-0.453488372,-0.360465116,-0.534883721,-0.744186047,-0.430232558,-0.930232558,-0.372093023,-0.73255814,-0.418604651,-0.976744186,-0.372093023,-0.662790698,-0.348837209,-0.569767442,-0.23255814,-0.76744186,-0.279069767,-0.988372093,-0.23255814,-0.604651163,-0.220930233,-0.546511628,-0.093023256,-0.790697674,-0.139534884,-1,-0.104651163,-0.61627907,-0.081395349,-0.534883721,0.058139535,-0.790697674,0.011627907,-0.953488372,0.023255814,-0.686046512,0.034883721,-0.604651163
1,0,0,-0.244186047,-0.069767442,-0.453488372,-0.38372093,-0.534883721,-0.76744186,-0.430232558,-0.930232558,-0.372093023,-0.755813953,-0.406976744,-0.988372093,-0.372093023,-0.662790698,-0.348837209,-0.581395349,-0.23255814,-0.790697674,-0.279069767,-1,-0.23255814,-0.61627907,-0.220930233,-0.569767442,-0.093023256,-0.802325581,-0.139534884,-1,-0.104651163,-0.627906977,-0.093023256,-0.558139535,0.046511628,-0.802325581,0,-0.965116279,0.011627907,-0.709302326,0.023255814,-0.627906977
1,0,0,-0.244186047,-0.081395349,-0.465116279,-0.395348837,-0.534883721,-0.779069767,-0.406976744,-0.88372093,-0.38372093,-0.744186047,-0.406976744,-0.976744186,-0.360465116,-0.662790698,-0.360465116,-0.593023256,-0.244186047,-0.790697674,-0.26744186,-1,-0.23255814,-0.61627907,-0.23255814,-0.581395349,-0.104651163,-0.813953488,-0.127906977,-0.988372093,-0.104651163,-0.627906977,-0.093023256,-0.569767442,0.046511628,-0.802325581,0,-0.953488372,0.011627907,-0.697674419,0.034883721,-0.627906977
1,0,0,-0.247058824,-0.058823529,-0.458823529,-0.364705882,-0.529411765,-0.741176471,-0.447058824,-0.894117647,-0.4,-0.729411765,-0.411764706,-0.964705882,-0.364705882,-0.670588235,-0.352941176,-0.541176471,-0.247058824,-0.776470588,-0.282352941,-1,-0.235294118,-0.647058824,-0.223529412,-0.541176471,-0.105882353,-0.8,-0.141176471,-0.988235294,-0.105882353,-0.635294118,-0.094117647,-0.529411765,0.035294118,-0.8,-0.011764706,-0.964705882,0.011764706,-0.729411765,0.023529412,-0.623529412
1,0,0,-0.226190476,-0.047619048,-0.452380952,-0.369047619,-0.547619048,-0.738095238,-0.464285714,-0.892857143,-0.380952381,-0.75,-0.404761905,-0.988095238,-0.357142857,-0.678571429,-0.345238095,-0.583333333,-0.226190476,-0.797619048,-0.273809524,-1,-0.226190476,-0.630952381,-0.214285714,-0.571428571,-0.095238095,-0.821428571,-0.130952381,-1,-0.095238095,-0.642857143,-0.083333333,-0.571428571,0.05952381,-0.821428571,0,-0.964285714,0.023809524,-0.726190476,0.047619048,-0.642857143
1,0,0,-0.238095238,-0.035714286,-0.464285714,-0.333333333,-0.535714286,-0.714285714,-0.44047619,-0.880952381,-0.369047619,-0.738095238,-0.404761905,-0.976190476,-0.380952381,-0.678571429,-0.369047619,-0.55952381,-0.238095238,-0.785714286,-0.273809524,-1,-0.25,-0.642857143,-0.226190476,-0.547619048,-0.095238095,-0.797619048,-0.142857143,-1,-0.119047619,-0.654761905,-0.107142857,-0.535714286,0.05952381,-0.785714286,0,-0.952380952,0,-0.702380952,0.023809524,-0.583333333
1,0,0,-0.243902439,-0.012195122,-0.475609756,-0.304878049,-0.56097561,-0.695121951,-0.451219512,-0.890243902,-0.37804878,-0.719512195,-0.426829268,-0.987804878,-0.390243902,-0.682926829,-0.365853659,-0.524390244,-0.231707317,-0.768292683,-0.280487805,-1,-0.243902439,-0.634146341,-0.231707317,-0.512195122,-0.085365854,-0.780487805,-0.146341463,-1,-0.12195122,-0.634146341,-0.097560976,-0.487804878,0.06097561,-0.768292683,0,-0.951219512,0.012195122,-0.682926829,0.024390244,-0.56097561
1,0,0,-0.25,-0.0125,-0.5,-0.325,-0.5875,-0.725,-0.475,-0.9,-0.3875,-0.725,-0.4375,-0.975,-0.4,-0.6625,-0.375,-0.525,-0.2375,-0.775,-0.3,-1,-0.2625,-0.625,-0.2375,-0.525,-0.1,-0.8,-0.1625,-1,-0.125,-0.6375,-0.1,-0.5125,0.0625,-0.8,-0.0125,-0.975,0,-0.7,0.025,-0.5875
1,0,0,-0.222222222,-0.024691358,-0.456790123,-0.308641975,-0.543209877,-0.691358025,-0.456790123,-0.901234568,-0.345679012,-0.75308642,-0.395061728,-0.987654321,-0.37037037,-0.666666667,-0.345679012,-0.543209877,-0.209876543,-0.790123457,-0.259259259,-1,-0.24691358,-0.62962963,-0.209876543,-0.530864198,-0.061728395,-0.790123457,-0.12345679,-1,-0.111111111,-0.62962963,-0.086419753,-0.518518519,0.086419753,-0.777777778,0.012345679,-0.962962963,0.012345679,-0.703703704,0.037037037,-0.580246914
1,0,0,-0.227848101,0.037974684,-0.493670886,-0.291139241,-0.594936709,-0.670886076,-0.53164557,-0.848101266,-0.379746835,-0.734177215,-0.417721519,-0.974683544,-0.392405063,-0.658227848,-0.379746835,-0.53164557,-0.215189873,-0.759493671,-0.278481013,-0.987341772,-0.253164557,-0.607594937,-0.227848101,-0.506329114,-0.063291139,-0.772151899,-0.139240506,-1,-0.113924051,-0.620253165,-0.088607595,-0.481012658,0.088607595,-0.784810127,0.012658228,-0.962025316,0.025316456,-0.670886076,0.050632911,-0.556962025
1,0,0,-0.225,0.0375,-0.4875,-0.275,-0.5875,-0.675,-0.5125,-0.9,-0.375,-0.725,-0.425,-0.9625,-0.3875,-0.6375,-0.3625,-0.525,-0.225,-0.7625,-0.2875,-0.9875,-0.25,-0.5875,-0.225,-0.525,-0.075,-0.7875,-0.15,-1,-0.1125,-0.6,-0.0875,-0.5,0.0875,-0.8,0,-0.9625,0.025,-0.675,0.05,-0.5875
1,0,0,-0.225,0.025,-0.4875,-0.2875,-0.5875,-0.675,-0.5125,-0.8875,-0.375,-0.7375,-0.425,-0.9625,-0.4,-0.6375,-0.3625,-0.525,-0.225,-0.775,-0.3,-0.9875,-0.2625,-0.6,-0.225,-0.525,-0.075,-0.8,-0.1375,-1,-0.125,-0.6125,-0.0875,-0.5,0.0875,-0.8,0.0125,-0.975,0.0125,-0.7,0.05,-0.5875
1,0,0,-0.231707317,0.036585366,-0.475609756,-0.268292683,-0.573170732,-0.670731707,-0.487804878,-0.902439024,-0.353658537,-0.719512195,-0.414634146,-0.963414634,-0.390243902,-0.634146341,-0.353658537,-0.487804878,-0.207317073,-0.756097561,-0.280487805,-0.975609756,-0.256097561,-0.585365854,-0.207317073,-0.475609756,-0.06097561,-0.780487805,-0.146341463,-1,-0.12195122,-0.609756098,-0.085365854,-0.463414634,0.097560976,-0.780487805,0.012195122,-0.963414634,0.012195122,-0.682926829,0.048780488,-0.56097561
1,0,0,-0.21686747,0.024096386,-0.469879518,-0.265060241,-0.56626506,-0.65060241,-0.469879518,-0.86746988,-0.337349398,-0.722891566,-0.409638554,-0.963855422,-0.385542169,-0.626506024,-0.34939759,-0.518072289,-0.192771084,-0.771084337,-0.289156627,-0.975903614,-0.253012048,-0.578313253,-0.204819277,-0.506024096,-0.048192771,-0.78313253,-0.144578313,-1,-0.120481928,-0.602409639,-0.072289157,-0.481927711,0.108433735,-0.78313253,0.012048193,-0.963855422,0.012048193,-0.674698795,0.048192771,-0.56626506
1,0,0,-0.238095238,0.011904762,-0.488095238,-0.285714286,-0.595238095,-0.666666667,-0.511904762,-0.892857143,-0.357142857,-0.738095238,-0.416666667,-0.964285714,-0.392857143,-0.642857143,-0.369047619,-0.535714286,-0.214285714,-0.785714286,-0.285714286,-0.988095238,-0.261904762,-0.607142857,-0.226190476,-0.535714286,-0.071428571,-0.797619048,-0.142857143,-1,-0.130952381,-0.619047619,-0.095238095,-0.523809524,0.083333333,-0.797619048,0,-0.976190476,0,-0.714285714,0.035714286,-0.607142857
1,0,0,-0.23255814,-0.011627907,-0.476744186,-0.302325581,-0.569767442,-0.686046512,-0.465116279,-0.906976744,-0.337209302,-0.755813953,-0.395348837,-0.976744186,-0.38372093,-0.651162791,-0.348837209,-0.534883721,-0.186046512,-0.790697674,-0.26744186,-1,-0.255813953,-0.627906977,-0.209302326,-0.523255814,-0.046511628,-0.802325581,-0.127906977,-1,-0.127906977,-0.627906977,-0.081395349,-0.488372093,0.104651163,-0.779069767,0.011627907,-0.988372093,0,-0.720930233,0.034883721,-0.581395349
1,0,0,-0.244186047,0.011627907,-0.5,-0.290697674,-0.593023256,-0.662790698,-0.5,-0.860465116,-0.360465116,-0.744186047,-0.418604651,-0.965116279,-0.406976744,-0.662790698,-0.372093023,-0.534883721,-0.209302326,-0.779069767,-0.290697674,-0.988372093,-0.26744186,-0.627906977,-0.220930233,-0.523255814,-0.069767442,-0.790697674,-0.151162791,-1,-0.139534884,-0.627906977,-0.093023256,-0.511627907,0.093023256,-0.779069767,0,-0.965116279,-0.011627907,-0.697674419,0.023255814,-0.581395349
1,0,0,-0.233333333,-0.022222222,-0.466666667,-0.311111111,-0.555555556,-0.677777778,-0.466666667,-0.888888889,-0.322222222,-0.777777778,-0.388888889,-0.966666667,-0.366666667,-0.655555556,-0.333333333,-0.533333333,-0.177777778,-0.811111111,-0.266666667,-1,-0.244444444,-0.633333333,-0.2,-0.555555556,-0.044444444,-0.822222222,-0.133333333,-1,-0.122222222,-0.644444444,-0.077777778,-0.533333333,0.111111111,-0.8,0,-0.966666667,0,-0.7,0.033333333,-0.588888889
1,0,0,-0.255813953,-0.011627907,-0.488372093,-0.313953488,-0.581395349,-0.639534884,-0.558139535,-0.813953488,-0.348837209,-0.76744186,-0.418604651,-0.976744186,-0.406976744,-0.662790698,-0.38372093,-0.523255814,-0.209302326,-0.802325581,-0.290697674,-1,-0.279069767,-0.627906977,-0.23255814,-0.534883721,-0.069767442,-0.802325581,-0.162790698,-1,-0.151162791,-0.627906977,-0.104651163,-0.511627907,0.093023256,-0.790697674,-0.011627907,-0.965116279,-0.023255814,-0.686046512,0.011627907,-0.558139535
1,0,0,-0.238636364,-0.045454545,-0.454545455,-0.318181818,-0.556818182,-0.647727273,-0.522727273,-0.818181818,-0.306818182,-0.784090909,-0.397727273,-0.977272727,-0.375,-0.659090909,-0.340909091,-0.534090909,-0.181818182,-0.818181818,-0.284090909,-1,-0.261363636,-0.636363636,-0.204545455,-0.556818182,-0.034090909,-0.829545455,-0.147727273,-1,-0.136363636,-0.636363636,-0.079545455,-0.534090909,0.113636364,-0.795454545,-0.011363636,-0.954545455,-0.011363636,-0.670454545,0.034090909,-0.568181818
1,0,0,-0.233333333,-0.066666667,-0.455555556,-0.344444444,-0.522222222,-0.677777778,-0.444444444,-0.9,-0.311111111,-0.788888889,-0.388888889,-0.966666667,-0.366666667,-0.655555556,-0.322222222,-0.566666667,-0.177777778,-0.822222222,-0.266666667,-1,-0.255555556,-0.622222222,-0.188888889,-0.555555556,-0.033333333,-0.822222222,-0.144444444,-0.988888889,-0.133333333,-0.622222222,-0.077777778,-0.533333333,0.111111111,-0.8,-0.011111111,-0.966666667,-0.011111111,-0.688888889,0.033333333,-0.588888889
1,0,0,-0.25,-0.022727273,-0.488636364,-0.318181818,-0.568181818,-0.659090909,-0.511363636,-0.852272727,-0.340909091,-0.784090909,-0.420454545,-0.954545455,-0.409090909,-0.636363636,-0.375,-0.522727273,-0.204545455,-0.818181818,-0.306818182,-0.988636364,-0.284090909,-0.613636364,-0.227272727,-0.534090909,-0.056818182,-0.818181818,-0.170454545,-1,-0.159090909,-0.625,-0.102272727,-0.522727273,0.102272727,-0.806818182,-0.022727273,-0.954545455,-0.034090909,-0.681818182,0.011363636,-0.568181818
1,0,0,-0.224719101,-0.02247191,-0.460674157,-0.303370787,-0.561797753,-0.640449438,-0.505617978,-0.853932584,-0.325842697,-0.786516854,-0.404494382,-0.966292135,-0.393258427,-0.662921348,-0.359550562,-0.550561798,-0.191011236,-0.820224719,-0.292134831,-0.988764045,-0.280898876,-0.617977528,-0.224719101,-0.550561798,-0.04494382,-0.831460674,-0.168539326,-1,-0.157303371,-0.629213483,-0.101123596,-0.539325843,0.101123596,-0.808988764,-0.033707865,-0.95505618,-0.033707865,-0.685393258,0.011235955,-0.573033708
1,0,0,-0.235955056,-0.02247191,-0.471910112,-0.314606742,-0.561797753,-0.640449438,-0.505617978,-0.853932584,-0.314606742,-0.775280899,-0.415730337,-0.95505618,-0.404494382,-0.640449438,-0.348314607,-0.516853933,-0.191011236,-0.808988764,-0.303370787,-0.988764045,-0.280898876,-0.606741573,-0.213483146,-0.539325843,-0.04494382,-0.820224719,-0.168539326,-1,-0.157303371,-0.617977528,-0.101123596,-0.528089888,0.101123596,-0.808988764,-0.02247191,-0.95505618,-0.033707865,-0.685393258,0.02247191,-0.584269663
1,0,0,-0.241758242,-0.032967033,-0.483516484,-0.307692308,-0.571428571,-0.648351648,-0.472527473,-0.857142857,-0.318681319,-0.769230769,-0.406593407,-0.945054945,-0.395604396,-0.626373626,-0.351648352,-0.527472527,-0.186813187,-0.813186813,-0.296703297,-0.978021978,-0.274725275,-0.604395604,-0.208791209,-0.538461538,-0.054945055,-0.835164835,-0.164835165,-1,-0.164835165,-0.626373626,-0.098901099,-0.538461538,0.098901099,-0.835164835,-0.032967033,-0.967032967,-0.043956044,-0.703296703,0.010989011,-0.604395604
1,0,0,-0.22826087,-0.032608696,-0.47826087,-0.304347826,-0.565217391,-0.641304348,-0.47826087,-0.858695652,-0.315217391,-0.782608696,-0.423913043,-0.956521739,-0.391304348,-0.641304348,-0.336956522,-0.554347826,-0.184782609,-0.836956522,-0.304347826,-0.967391304,-0.27173913,-0.608695652,-0.206521739,-0.565217391,-0.054347826,-0.847826087,-0.173913043,-1,-0.163043478,-0.641304348,-0.097826087,-0.565217391,0.097826087,-0.836956522,-0.032608696,-0.97826087,-0.043478261,-0.717391304,0.010869565,-0.608695652
1,0,0,-0.23655914,-0.032258065,-0.47311828,-0.290322581,-0.569892473,-0.634408602,-0.494623656,-0.870967742,-0.333333333,-0.76344086,-0.419354839,-0.967741935,-0.397849462,-0.666666667,-0.35483871,-0.537634409,-0.204301075,-0.817204301,-0.311827957,-0.978494624,-0.279569892,-0.623655914,-0.215053763,-0.559139785,-0.064516129,-0.849462366,-0.182795699,-1,-0.172043011,-0.64516129,-0.107526882,-0.548387097,0.086021505,-0.849462366,-0.053763441,-0.967741935,-0.053763441,-0.698924731,0,-0.591397849
1,0,0,-0.242105263,-0.052631579,-0.473684211,-0.336842105,-0.557894737,-0.642105263,-0.484210526,-0.852631579,-0.305263158,-0.789473684,-0.421052632,-0.957894737,-0.4,-0.652631579,-0.347368421,-0.547368421,-0.2,-0.842105263,-0.315789474,-0.978947368,-0.284210526,-0.621052632,-0.210526316,-0.568421053,-0.063157895,-0.863157895,-0.2,-1,-0.178947368,-0.642105263,-0.105263158,-0.568421053,0.073684211,-0.863157895,-0.073684211,-0.968421053,-0.063157895,-0.715789474,0,-0.631578947
1,0,0,-0.234042553,-0.031914894,-0.478723404,-0.308510638,-0.574468085,-0.638297872,-0.510638298,-0.829787234,-0.329787234,-0.79787234,-0.425531915,-0.978723404,-0.404255319,-0.659574468,-0.35106383,-0.553191489,-0.20212766,-0.840425532,-0.319148936,-0.989361702,-0.287234043,-0.617021277,-0.223404255,-0.563829787,-0.074468085,-0.872340426,-0.20212766,-1,-0.180851064,-0.627659574,-0.117021277,-0.563829787,0.074468085,-0.872340426,-0.074468085,-0.968085106,-0.074468085,-0.70212766,-0.010638298,-0.606382979
1,0,0,-0.25,-0.083333333,-0.46875,-0.364583333,-0.552083333,-0.677083333,-0.458333333,-0.854166667,-0.291666667,-0.8125,-0.395833333,-0.979166667,-0.385416667,-0.677083333,-0.333333333,-0.572916667,-0.177083333,-0.854166667,-0.291666667,-0.989583333,-0.291666667,-0.635416667,-0.21875,-0.583333333,-0.052083333,-0.875,-0.1875,-1,-0.177083333,-0.65625,-0.114583333,-0.583333333,0.09375,-0.854166667,-0.0625,-0.96875,-0.072916667,-0.71875,-0.010416667,-0.614583333
1,0,0,-0.237113402,-0.06185567,-0.463917526,-0.340206186,-0.567010309,-0.659793814,-0.505154639,-0.865979381,-0.309278351,-0.824742268,-0.422680412,-0.979381443,-0.402061856,-0.670103093,-0.350515464,-0.587628866,-0.195876289,-0.865979381,-0.329896907,-0.979381443,-0.298969072,-0.618556701,-0.216494845,-0.587628866,-0.072164948,-0.896907216,-0.216494845,-1,-0.18556701,-0.639175258,-0.113402062,-0.597938144,0.06185567,-0.896907216,-0.092783505,-0.969072165,-0.082474227,-0.721649485,-0.010309278,-0.659793814
1,0,0,-0.265306122,-0.112244898,-0.459183673,-0.37755102,-0.530612245,-0.704081633,-0.448979592,-0.918367347,-0.285714286,-0.826530612,-0.397959184,-0.989795918,-0.37755102,-0.673469388,-0.326530612,-0.581632653,-0.173469388,-0.867346939,-0.295918367,-0.989795918,-0.285714286,-0.632653061,-0.214285714,-0.591836735,-0.06122449,-0.87755102,-0.193877551,-1,-0.183673469,-0.653061224,-0.112244898,-0.602040816,0.071428571,-0.846938776,-0.071428571,-0.948979592,-0.071428571,-0.704081633,0,-0.632653061
1,0,0,-0.244897959,-0.071428571,-0.459183673,-0.346938776,-0.551020408,-0.673469388,-0.479591837,-0.897959184,-0.295918367,-0.806122449,-0.408163265,-0.969387755,-0.387755102,-0.663265306,-0.336734694,-0.581632653,-0.193877551,-0.846938776,-0.316326531,-0.969387755,-0.285714286,-0.612244898,-0.214285714,-0.581632653,-0.071428571,-0.87755102,-0.204081633,-1,-0.193877551,-0.642857143,-0.112244898,-0.591836735,0.06122449,-0.867346939,-0.081632653,-0.948979592,-0.081632653,-0.714285714,-0.010204082,-0.653061224
1,0,0,-0.268041237,-0.103092784,-0.474226804,-0.371134021,-0.556701031,-0.680412371,-0.484536082,-0.907216495,-0.298969072,-0.835051546,-0.422680412,-0.969072165,-0.402061856,-0.659793814,-0.340206186,-0.597938144,-0.18556701,-0.855670103,-0.319587629,-0.979381443,-0.298969072,-0.618556701,-0.226804124,-0.597938144,-0.072164948,-0.87628866,-0.216494845,-1,-0.195876289,-0.639175258,-0.113402062,-0.608247423,0.06185567,-0.87628866,-0.082474227,-0.969072165,-0.082474227,-0.721649485,-0.010309278,-0.670103093
1,0,0,-0.24742268,-0.134020619,-0.463917526,-0.412371134,-0.556701031,-0.711340206,-0.484536082,-0.917525773,-0.298969072,-0.855670103,-0.412371134,-0.989690722,-0.391752577,-0.690721649,-0.350515464,-0.608247423,-0.18556701,-0.886597938,-0.319587629,-1,-0.298969072,-0.649484536,-0.226804124,-0.608247423,-0.06185567,-0.896907216,-0.195876289,-1,-0.18556701,-0.670103093,-0.12371134,-0.628865979,0.082474227,-0.87628866,-0.072164948,-0.979381443,-0.072164948,-0.742268041,-0.010309278,-0.670103093
1,0,0,-0.260416667,-0.09375,-0.479166667,-0.375,-0.572916667,-0.677083333,-0.520833333,-0.875,-0.322916667,-0.854166667,-0.4375,-0.96875,-0.40625,-0.666666667,-0.34375,-0.604166667,-0.197916667,-0.885416667,-0.333333333,-0.979166667,-0.302083333,-0.625,-0.229166667,-0.604166667,-0.072916667,-0.895833333,-0.21875,-1,-0.197916667,-0.645833333,-0.125,-0.604166667,0.0625,-0.885416667,-0.09375,-0.96875,-0.09375,-0.71875,-0.020833333,-0.65625
1,0,0,-0.252631579,-0.094736842,-0.484210526,-0.389473684,-0.6,-0.684210526,-0.547368421,-0.863157895,-0.336842105,-0.863157895,-0.442105263,-0.968421053,-0.410526316,-0.684210526,-0.357894737,-0.610526316,-0.221052632,-0.894736842,-0.336842105,-0.989473684,-0.305263158,-0.642105263,-0.231578947,-0.610526316,-0.084210526,-0.915789474,-0.210526316,-1,-0.189473684,-0.652631579,-0.126315789,-0.6,0.063157895,-0.894736842,-0.084210526,-0.968421053,-0.084210526,-0.715789474,-0.021052632,-0.652631579
